13.2,14.233333333333333,14.2125,14.22,14.456666666666667,14.24
14.05,14.383333333333333,14.74375,13.905,14.456666666666667,14.24
13.625,13.758333333333333,14.09375,13.825,13.92,14.24
13.325,14.616666666666667,14.25,13.895,14.163333333333334,14.24
15.4,15.225,13.7375,14.425,14.443333333333333,14.24
14.3,13.958333333333334,14.0125,14.505,14.223333333333333,14.24
13.475,14.258333333333333,14.45625,14.09,14.07,14.24
13.825,14.616666666666667,13.66875,14.64,14.523333333333333,14.24
13.4,14.325,14.3,13.995,14.11,14.24
14.85,13.916666666666666,14.60625,14.265,14.373333333333333,14.24
13.7,13.85,14.0375,13.905,14.076666666666666,14.24
13.8,14.466666666666667,14.125,14.005,14.13,14.24
13.65,14.683333333333334,14.525,14.35,14.203333333333333,14.24
14.4,13.966666666666667,14.06875,14.435,14.11,14.24
14.525,14.425,13.89375,14.09,14.303333333333333,14.24
14.0,14.258333333333333,14.5875,14.26,14.253333333333334,14.24
13.925,14.016666666666667,14.4375,14.36,14.416666666666666,14.24
14.4,14.541666666666666,14.0125,14.32,14.31,14.24
14.35,14.025,13.9625,14.325,14.246666666666666,14.24
14.375,13.975,14.55625,14.7,14.05,14.24
15.8,13.525,14.75625,14.695,14.406666666666666,14.24
13.925,14.533333333333333,14.41875,14.025,14.343333333333334,14.24
13.05,14.866666666666667,14.69375,14.265,14.153333333333334,14.24
14.75,14.225,14.1,14.405,14.253333333333334,14.24
15.325,14.416666666666666,14.125,14.375,14.5,14.24
15.275,14.141666666666667,14.23125,14.665,14.433333333333334,14.24
14.675,14.05,14.15,14.65,14.206666666666667,14.24
14.375,14.566666666666666,14.9375,14.28,14.073333333333334,14.24
15.8,14.091666666666667,13.71875,14.11,14.146666666666667,14.24
14.2,14.591666666666667,14.375,14.025,14.46,14.24
13.225,14.1,14.3375,13.9,14.04,14.24
13.65,14.208333333333334,13.74375,13.99,14.056666666666667,14.24
14.475,14.641666666666667,14.225,14.105,14.45,14.24
13.25,14.3,14.475,14.72,14.183333333333334,14.24
14.175,13.8,14.2,14.205,14.366666666666667,14.24
14.6,14.975,14.1125,14.735,14.27,14.24
15.525,14.166666666666666,14.225,14.235,14.016666666666667,14.24
13.05,14.091666666666667,14.05625,14.205,14.333333333333334,14.24
13.725,14.541666666666666,14.36875,14.04,14.063333333333333,14.24
15.7,13.966666666666667,14.60625,14.375,14.03,14.24
14.55,14.566666666666666,14.4125,14.555,14.45,14.24
13.8,14.275,14.06875,13.88,14.2,14.24
14.5,13.491666666666667,14.7,14.105,14.243333333333334,14.24
14.35,13.483333333333333,14.14375,14.73,14.186666666666667,14.24
14.6,14.85,13.8375,13.79,14.333333333333334,14.24
14.775,13.958333333333334,14.08125,13.97,14.263333333333334,14.24
14.35,14.258333333333333,14.60625,14.49,14.343333333333334,14.24
13.625,14.633333333333333,14.16875,14.23,14.14,14.24
14.425,14.158333333333333,14.475,14.41,14.306666666666667,14.24
14.4,14.266666666666667,14.44375,14.215,14.266666666666667,14.24
15.25,14.391666666666667,14.09375,14.105,14.356666666666667,14.24
12.525,14.383333333333333,14.05625,14.445,14.37,14.24
13.55,14.358333333333333,14.3,14.53,14.253333333333334,14.24
15.7,14.141666666666667,14.0625,14.505,14.206666666666667,14.24
14.225,15.1,14.34375,14.09,14.226666666666667,14.24
14.425,13.816666666666666,14.425,14.02,14.096666666666666,14.24
15.475,14.1,14.51875,14.26,14.07,14.24
14.9,14.425,14.225,14.29,14.04,14.24
14.325,13.891666666666667,14.29375,14.605,14.426666666666666,14.24
13.9,14.816666666666666,13.84375,14.135,14.013333333333334,14.24
15.075,14.375,14.28125,14.09,14.27,14.24
15.575,14.583333333333334,14.41875,14.32,14.263333333333334,14.24
15.95,14.233333333333333,14.2375,14.395,14.293333333333333,14.24
14.7,15.1,13.96875,14.145,14.353333333333333,14.24
14.9,14.608333333333333,14.2,14.185,14.14,14.24
14.5,14.716666666666667,14.1125,14.565,14.153333333333334,14.24
15.65,13.791666666666666,14.4,14.5,14.27,14.24
14.575,13.425,12.99375,13.84,14.366666666666667,14.24
14.875,14.683333333333334,14.54375,14.385,14.183333333333334,14.24
13.35,14.1,14.3125,14.74,14.313333333333333,14.24
13.7,14.333333333333334,14.20625,14.17,14.363333333333333,14.24
14.625,14.55,14.41875,13.965,14.383333333333333,14.24
14.6,14.3,13.9375,14.17,14.143333333333333,14.24
14.15,14.558333333333334,14.13125,14.175,14.263333333333334,14.24
15.225,14.808333333333334,14.5375,14.325,14.013333333333334,14.24
13.35,13.783333333333333,14.3625,13.89,14.2,14.24
13.975,14.325,14.19375,14.48,14.283333333333333,14.24
13.9,13.758333333333333,13.875,14.245,14.133333333333333,14.24
13.375,14.358333333333333,14.38125,14.35,13.953333333333333,14.24
14.275,14.133333333333333,13.825,14.315,14.476666666666667,14.24
13.675,14.216666666666667,14.275,14.41,14.376666666666667,14.24
13.95,14.375,14.475,13.625,14.113333333333333,14.24
13.225,14.558333333333334,14.41875,14.155,14.433333333333334,14.24
13.6,14.391666666666667,14.25625,14.395,14.483333333333333,14.24
13.55,13.833333333333334,14.53125,14.505,14.166666666666666,14.24
13.975,14.208333333333334,14.5,13.98,14.096666666666666,14.24
13.6,14.475,14.41875,13.945,14.386666666666667,14.24
12.475,15.175,14.7,14.265,14.016666666666667,14.24
15.075,14.233333333333333,14.3375,14.37,14.053333333333333,14.24
14.7,14.775,14.5,14.56,14.283333333333333,14.24
14.325,13.666666666666666,14.225,14.45,14.12,14.24
13.675,14.841666666666667,14.6375,14.24,14.54,14.24
14.725,14.066666666666666,14.5125,14.32,14.13,14.24
13.8,13.966666666666667,14.025,14.29,14.26,14.24
14.05,14.433333333333334,14.38125,14.095,14.216666666666667,14.24
15.0,14.866666666666667,14.225,14.16,14.213333333333333,14.24
14.5,14.591666666666667,14.3875,14.645,14.27,14.24
14.125,14.516666666666667,14.04375,14.395,14.063333333333333,14.24
14.1,14.425,14.1125,14.6,14.283333333333333,14.24
14.275,13.808333333333334,14.025,13.86,14.21,14.24
14.6,14.75,14.85625,14.405,14.166666666666666,14.24
13.475,14.316666666666666,14.0375,14.21,14.176666666666666,14.24
14.875,14.45,14.53125,14.325,14.37,14.24
13.025,14.175,14.31875,14.1,14.136666666666667,14.24
15.3,14.25,14.43125,14.66,14.23,14.24
14.7,13.241666666666667,15.04375,14.23,14.203333333333333,14.24
14.375,14.508333333333333,14.4625,14.285,14.463333333333333,14.24
14.85,14.55,14.50625,14.36,14.096666666666666,14.24
13.65,14.008333333333333,14.4,13.98,14.16,14.24
13.2,14.175,14.50625,14.46,14.133333333333333,14.24
14.325,13.883333333333333,14.10625,13.895,14.413333333333334,14.24
13.45,14.208333333333334,13.43125,13.85,14.32,14.24
14.075,13.9,13.9875,14.18,14.203333333333333,14.24
15.15,14.725,14.375,14.3,14.333333333333334,14.24
15.6,14.758333333333333,14.31875,14.315,14.103333333333333,14.24
14.85,14.708333333333334,13.96875,13.985,14.356666666666667,14.24
13.775,13.7,14.1125,14.26,14.423333333333334,14.24
14.375,14.575,13.75,14.065,14.27,14.24
14.725,14.158333333333333,14.45,14.75,13.976666666666667,14.24
14.075,14.183333333333334,14.3125,14.17,14.32,14.24
13.75,14.433333333333334,14.55625,14.73,14.086666666666666,14.24
14.625,14.425,14.2125,14.39,14.33,14.24
14.825,14.216666666666667,14.0,14.43,14.103333333333333,14.24
13.825,13.933333333333334,14.025,14.15,14.3,14.24
14.975,14.4,13.825,14.49,14.193333333333333,14.24
14.775,14.85,14.3375,13.935,14.423333333333334,14.24
11.9,13.908333333333333,14.3375,14.45,14.233333333333333,14.24
14.725,14.025,13.9375,14.27,14.406666666666666,14.24
14.15,13.975,13.875,14.04,14.303333333333333,14.24
14.5,14.275,13.80625,13.825,14.066666666666666,14.24
14.55,13.458333333333334,14.225,14.205,14.29,14.24
13.3,13.883333333333333,14.0375,14.395,14.233333333333333,14.24
14.75,14.416666666666666,14.8625,13.58,14.053333333333333,14.24
14.625,13.825,14.325,14.125,14.18,14.24
15.05,13.558333333333334,14.69375,13.995,14.196666666666667,14.24
15.35,14.158333333333333,14.1625,14.52,14.133333333333333,14.24
13.4,13.65,14.4625,14.27,14.556666666666667,14.24
14.7,14.4,14.125,14.055,14.066666666666666,14.24
14.475,13.625,14.73125,14.7,14.143333333333333,14.24
13.2,14.208333333333334,14.01875,13.95,13.943333333333333,14.24
13.45,14.016666666666667,14.2375,13.99,14.473333333333333,14.24
15.15,14.316666666666666,14.16875,14.41,14.116666666666667,14.24
14.375,13.741666666666667,13.95625,13.955,14.386666666666667,14.24
14.225,14.025,13.8875,14.625,14.246666666666666,14.24
14.375,14.208333333333334,13.80625,14.535,14.27,14.24
14.25,13.766666666666667,14.45625,14.2,14.056666666666667,14.24
15.275,14.275,14.6875,13.805,14.213333333333333,14.24
13.35,14.625,14.375,14.195,14.22,14.24
14.475,13.791666666666666,14.325,14.325,14.276666666666667,14.24
13.65,13.916666666666666,14.55,14.015,14.286666666666667,14.24
14.8,13.925,14.19375,14.57,14.266666666666667,14.24
13.8,14.033333333333333,14.2375,14.56,14.17,14.24
13.925,14.208333333333334,13.775,14.115,14.18,14.24
13.875,14.691666666666666,14.4625,14.72,14.393333333333333,14.24
15.35,13.516666666666667,14.49375,13.8,14.19,14.24
15.05,14.333333333333334,14.28125,13.98,14.663333333333334,14.24
14.15,14.3,13.89375,14.105,14.24,14.24
14.7,14.008333333333333,14.625,14.72,13.98,14.24
12.75,14.775,13.975,14.115,14.423333333333334,14.24
13.2,13.7,14.61875,14.345,14.196666666666667,14.24
14.575,14.65,14.79375,14.175,14.093333333333334,14.24
14.6,14.375,14.21875,14.115,14.253333333333334,14.24
15.05,14.625,14.2375,14.355,14.023333333333333,14.24
13.725,14.583333333333334,14.60625,14.585,14.156666666666666,14.24
14.125,14.133333333333333,14.0375,14.14,14.233333333333333,14.24
14.575,14.391666666666667,13.90625,14.18,14.216666666666667,14.24
14.85,14.083333333333334,14.45625,14.17,14.24,14.24
14.3,14.208333333333334,14.15,14.355,14.276666666666667,14.24
14.875,14.441666666666666,14.4,14.275,14.193333333333333,14.24
14.2,14.133333333333333,14.475,14.75,14.266666666666667,14.24
14.175,14.241666666666667,14.25,14.465,14.34,14.24
15.075,14.533333333333333,14.425,14.08,14.366666666666667,14.24
14.525,13.725,14.33125,14.275,14.226666666666667,14.24
14.775,14.1,14.0625,14.495,14.216666666666667,14.24
14.65,14.241666666666667,14.575,13.91,14.116666666666667,14.24
13.725,14.333333333333334,14.225,14.06,14.036666666666667,14.24
13.575,14.608333333333333,14.31875,14.545,14.276666666666667,14.24
14.925,14.358333333333333,13.89375,14.505,14.11,14.24
13.6,14.441666666666666,14.66875,14.03,14.58,14.24
14.3,14.558333333333334,14.475,14.105,14.133333333333333,14.24
15.55,13.591666666666667,14.11875,14.31,13.976666666666667,14.24
13.85,14.283333333333333,14.6625,14.16,14.206666666666667,14.24
15.525,13.741666666666667,14.5125,14.42,14.406666666666666,14.24
13.6,14.175,14.2125,14.015,14.146666666666667,14.24
12.875,14.041666666666666,14.2875,14.005,14.116666666666667,14.24
14.8,13.708333333333334,14.225,14.135,14.3,14.24
15.325,14.783333333333333,14.74375,13.99,14.186666666666667,14.24
14.25,14.166666666666666,14.3625,13.51,14.313333333333333,14.24
14.325,14.108333333333333,14.05625,14.05,14.01,14.24
14.125,14.575,14.3625,14.405,14.12,14.24
13.525,14.9,14.16875,14.485,14.153333333333334,14.24
14.925,14.033333333333333,14.025,14.335,14.15,14.24
13.225,13.991666666666667,14.2625,14.89,14.543333333333333,14.24
14.475,14.916666666666666,13.98125,14.1,14.28,14.24
15.5,14.508333333333333,13.9375,14.2,14.086666666666666,14.24
14.475,14.008333333333333,14.01875,14.315,14.15,14.24
14.225,14.408333333333333,14.0875,14.405,14.136666666666667,14.24
14.25,13.916666666666666,14.325,13.725,14.23,14.24
13.025,13.566666666666666,14.35625,14.145,14.223333333333333,14.24
14.7,13.9,14.2125,14.305,14.17,14.24
14.15,13.741666666666667,13.9875,14.34,14.293333333333333,14.24
13.7,14.483333333333333,14.24375,14.085,14.386666666666667,14.24
13.9,14.416666666666666,14.44375,14.365,14.333333333333334,14.24
14.7,14.475,14.375,14.31,14.43,14.24
12.525,13.791666666666666,14.24375,14.06,14.526666666666667,14.24
14.85,14.025,13.93125,14.385,14.006666666666666,14.24
15.95,13.6,14.90625,14.615,14.413333333333334,14.24
13.275,14.216666666666667,14.7,14.33,14.466666666666667,14.24
14.15,14.441666666666666,14.18125,14.275,14.37,14.24
14.15,14.625,14.21875,14.49,14.223333333333333,14.24
15.0,14.633333333333333,14.55625,14.285,14.213333333333333,14.24
13.3,14.9,14.525,14.48,14.213333333333333,14.24
15.8,14.15,14.65625,14.51,14.256666666666666,14.24
13.475,14.541666666666666,14.74375,14.2,14.206666666666667,14.24
13.0,14.541666666666666,14.3125,14.07,14.43,14.24
14.95,14.583333333333334,14.475,14.115,14.296666666666667,14.24
12.975,14.108333333333333,14.41875,14.085,14.41,14.24
13.8,13.908333333333333,14.48125,14.18,14.28,14.24
13.65,13.925,13.4125,14.25,14.34,14.24
13.575,14.358333333333333,14.1,13.52,14.083333333333334,14.24
15.3,14.475,14.40625,14.035,14.16,14.24
14.525,13.958333333333334,14.3125,14.43,14.103333333333333,14.24
13.525,14.233333333333333,14.33125,14.105,14.3,14.24
14.7,13.475,14.26875,14.21,14.53,14.24
14.775,14.125,14.45625,14.205,14.406666666666666,14.24
14.475,14.625,14.30625,14.88,14.236666666666666,14.24
14.925,14.016666666666667,14.1875,13.965,14.46,14.24
14.8,14.55,14.06875,14.25,14.166666666666666,14.24
14.8,13.925,14.10625,13.98,14.23,14.24
13.275,13.575,14.1875,14.185,14.1,14.24
15.1,14.383333333333333,14.4375,14.285,14.186666666666667,14.24
14.05,13.666666666666666,13.76875,14.225,14.28,14.24
13.6,14.091666666666667,14.55625,14.325,14.283333333333333,14.24
15.6,14.858333333333333,14.15,14.575,13.99,14.24
14.6,14.083333333333334,14.28125,13.945,14.4,14.24
14.15,14.291666666666666,13.825,14.49,14.05,14.24
15.625,14.866666666666667,14.13125,14.015,14.253333333333334,14.24
14.65,14.8,13.95,14.235,14.003333333333334,14.24
13.45,13.966666666666667,14.7,14.605,14.116666666666667,14.24
13.075,14.025,13.55625,13.89,14.25,14.24
14.75,14.583333333333334,14.15,13.715,14.036666666666667,14.24
13.35,14.1,14.54375,14.485,14.243333333333334,14.24
14.725,14.533333333333333,14.81875,14.355,14.136666666666667,14.24
13.45,14.308333333333334,13.98125,13.615,14.283333333333333,14.24
15.225,13.766666666666667,14.00625,13.935,14.16,14.24
14.75,14.041666666666666,14.25,14.4,14.196666666666667,14.24
15.325,14.533333333333333,14.40625,14.335,14.376666666666667,14.24
13.675,13.916666666666666,14.3875,14.21,14.26,14.24
12.85,14.4,14.60625,14.125,14.17,14.24
13.375,13.841666666666667,14.4,14.315,14.0,14.24
14.1,14.433333333333334,13.925,13.91,14.113333333333333,14.24
14.0,14.008333333333333,14.56875,14.83,14.19,14.24
14.1,13.291666666666666,14.875,14.18,14.0,14.24
14.675,14.466666666666667,14.5875,14.56,14.416666666666666,14.24
14.15,14.083333333333334,13.75,14.5,14.363333333333333,14.24
13.75,14.341666666666667,14.2,14.195,14.213333333333333,14.24
13.45,13.666666666666666,14.025,14.39,14.353333333333333,14.24
14.05,14.191666666666666,14.23125,14.41,14.276666666666667,14.24
14.325,14.566666666666666,14.2,14.365,14.26,14.24
14.7,14.183333333333334,14.5125,14.43,14.16,14.24
13.925,14.583333333333334,14.48125,14.055,14.266666666666667,14.24
13.925,14.175,14.60625,14.025,14.33,14.24
14.05,14.525,14.48125,14.275,14.226666666666667,14.24
14.05,14.625,14.03125,14.18,14.44,14.24
13.5,14.166666666666666,14.80625,14.115,14.28,14.24
15.85,14.025,14.175,14.165,14.23,14.24
13.4,14.133333333333333,13.35,14.035,14.033333333333333,14.24
15.0,13.766666666666667,14.25,13.975,13.906666666666666,14.24
14.6,14.458333333333334,14.40625,14.43,14.113333333333333,14.24
15.025,13.916666666666666,13.80625,14.565,14.433333333333334,14.24
15.35,14.6,14.1375,14.605,14.38,14.24
12.575,14.45,14.2375,14.395,14.47,14.24
14.825,14.133333333333333,14.20625,14.48,14.143333333333333,14.24
15.575,14.916666666666666,14.125,14.59,14.15,14.24
14.525,14.558333333333334,14.28125,14.42,14.166666666666666,14.24
15.125,14.858333333333333,14.5625,14.455,14.183333333333334,14.24
12.25,14.116666666666667,13.83125,14.055,14.13,14.24
14.325,13.65,14.65625,14.26,14.35,14.24
13.9,13.95,14.0625,14.075,14.526666666666667,14.24
13.675,13.891666666666667,14.38125,14.575,14.136666666666667,14.24
14.9,14.483333333333333,14.08125,14.095,14.153333333333334,14.24
13.75,14.183333333333334,13.98125,14.25,13.906666666666666,14.24
14.225,14.208333333333334,14.175,13.985,14.173333333333334,14.24
14.475,14.041666666666666,13.76875,14.12,14.15,14.24
