14.525,13.966666666666667,14.375,14.235,14.396666666666667,14.4075
14.1,14.316666666666666,14.2125,14.27,14.643333333333333,14.4075
14.5,14.758333333333333,14.8,14.6,14.346666666666666,14.4075
13.975,14.616666666666667,13.71875,14.675,14.376666666666667,14.4075
13.45,14.325,14.5375,14.385,14.4,14.4075
14.3,14.658333333333333,14.66875,14.03,14.443333333333333,14.4075
13.9,14.575,14.29375,14.35,14.473333333333333,14.4075
14.725,14.258333333333333,14.5875,14.135,14.21,14.4075
14.2,14.058333333333334,14.35625,14.695,14.156666666666666,14.4075
14.05,14.083333333333334,14.8625,14.3,14.053333333333333,14.4075
14.675,13.875,14.475,13.99,14.44,14.4075
14.8,14.1,14.45,14.45,14.546666666666667,14.4075
14.95,14.491666666666667,14.475,14.675,14.5,14.4075
14.225,14.291666666666666,14.6875,14.595,14.53,14.4075
14.325,14.941666666666666,14.05625,14.62,14.38,14.4075
13.5,14.375,14.125,14.33,14.433333333333334,14.4075
14.55,13.8,14.1625,14.375,14.316666666666666,14.4075
14.8,13.733333333333333,14.40625,14.725,14.496666666666666,14.4075
15.975,13.883333333333333,14.5,14.005,14.356666666666667,14.4075
14.025,14.666666666666666,14.9125,14.425,14.296666666666667,14.4075
13.6,14.6,13.9625,14.72,14.246666666666666,14.4075
13.925,14.358333333333333,14.1125,14.495,14.346666666666666,14.4075
13.875,14.05,14.88125,14.485,14.396666666666667,14.4075
14.825,14.908333333333333,14.84375,14.465,14.226666666666667,14.4075
13.85,14.8,14.6,14.76,14.64,14.4075
13.975,14.083333333333334,14.25,14.295,14.57,14.4075
14.875,14.358333333333333,14.46875,14.585,14.443333333333333,14.4075
13.975,14.825,14.55625,14.25,14.493333333333334,14.4075
12.675,14.733333333333333,14.24375,14.465,14.44,14.4075
14.725,14.258333333333333,14.11875,14.57,14.423333333333334,14.4075
13.625,14.825,14.025,14.375,14.526666666666667,14.4075
14.725,14.716666666666667,14.5375,14.945,14.466666666666667,14.4075
13.55,14.808333333333334,14.43125,14.58,14.476666666666667,14.4075
13.65,14.491666666666667,14.6,14.375,14.63,14.4075
14.15,14.5,14.3375,14.655,14.326666666666666,14.4075
14.475,15.225,14.2625,14.1,14.45,14.4075
13.625,15.233333333333333,14.625,14.435,14.693333333333333,14.4075
14.75,14.466666666666667,14.84375,14.375,14.336666666666666,14.4075
14.85,13.708333333333334,14.19375,14.04,14.426666666666666,14.4075
15.4,13.933333333333334,14.29375,14.295,14.54,14.4075
14.325,14.616666666666667,14.68125,14.445,14.576666666666666,14.4075
14.875,14.108333333333333,14.3875,14.56,14.573333333333334,14.4075
15.65,13.65,14.80625,14.355,14.053333333333333,14.4075
13.85,14.991666666666667,14.79375,14.385,14.2,14.4075
15.85,15.458333333333334,14.03125,14.385,14.473333333333333,14.4075
14.2,14.941666666666666,14.36875,14.62,14.426666666666666,14.4075
14.525,14.066666666666666,14.2375,14.49,14.56,14.4075
13.4,14.491666666666667,14.33125,14.055,14.44,14.4075
14.9,14.6,14.58125,14.515,14.626666666666667,14.4075
15.0,14.991666666666667,14.0875,14.475,14.533333333333333,14.4075
14.1,14.566666666666666,14.55625,14.8,14.26,14.4075
15.2,13.975,14.75625,14.585,14.296666666666667,14.4075
13.2,14.908333333333333,14.275,14.94,14.263333333333334,14.4075
15.05,14.266666666666667,14.85,14.65,14.383333333333333,14.4075
14.425,14.9,14.1875,14.42,14.393333333333333,14.4075
13.375,15.341666666666667,14.075,14.42,14.52,14.4075
14.1,13.958333333333334,14.29375,14.615,14.496666666666666,14.4075
13.425,14.15,14.275,14.16,14.293333333333333,14.4075
14.925,14.191666666666666,14.90625,14.295,14.16,14.4075
14.675,14.041666666666666,14.89375,14.58,14.686666666666667,14.4075
14.7,14.941666666666666,14.58125,14.295,14.34,14.4075
13.0,13.483333333333333,13.99375,14.135,14.086666666666666,14.4075
15.375,14.375,14.575,14.6,14.413333333333334,14.4075
14.575,14.716666666666667,14.675,13.955,14.38,14.4075
13.45,14.7,14.75,14.345,14.16,14.4075
14.875,14.833333333333334,14.35625,14.37,14.653333333333334,14.4075
13.225,14.533333333333333,14.59375,14.62,14.23,14.4075
14.8,14.35,14.33125,14.39,14.3,14.4075
14.65,14.308333333333334,14.76875,14.67,14.116666666666667,14.4075
14.5,14.2,14.39375,14.785,14.473333333333333,14.4075
14.925,14.233333333333333,13.73125,14.27,14.486666666666666,14.4075
14.675,14.275,14.375,14.3,14.476666666666667,14.4075
15.5,14.266666666666667,14.63125,14.625,14.37,14.4075
14.7,14.375,14.70625,14.375,14.346666666666666,14.4075
15.425,14.85,14.21875,14.2,14.273333333333333,14.4075
14.85,14.033333333333333,14.68125,14.43,14.613333333333333,14.4075
13.9,15.091666666666667,14.79375,14.665,14.543333333333333,14.4075
13.525,14.058333333333334,14.225,14.44,14.4,14.4075
14.825,14.191666666666666,14.18125,14.065,14.356666666666667,14.4075
14.9,13.591666666666667,14.30625,14.41,14.603333333333333,14.4075
15.45,14.716666666666667,14.5375,14.085,14.453333333333333,14.4075
13.975,14.508333333333333,13.575,14.5,14.316666666666666,14.4075
14.1,14.066666666666666,14.525,14.595,14.636666666666667,14.4075
14.025,14.716666666666667,14.6,14.605,14.52,14.4075
13.95,14.4,14.4625,13.96,14.276666666666667,14.4075
13.05,14.266666666666667,14.86875,14.625,14.55,14.4075
16.075,14.441666666666666,14.1125,14.705,14.153333333333334,14.4075
13.65,14.275,13.81875,14.675,14.423333333333334,14.4075
14.725,14.208333333333334,14.35,14.48,14.286666666666667,14.4075
14.875,13.891666666666667,14.3125,14.465,14.586666666666666,14.4075
13.55,14.5,14.11875,14.805,14.616666666666667,14.4075
14.625,14.708333333333334,14.48125,14.74,14.263333333333334,14.4075
14.425,14.65,14.6625,14.38,14.483333333333333,14.4075
14.25,14.466666666666667,14.18125,14.06,14.676666666666666,14.4075
15.15,14.666666666666666,14.4125,14.415,14.323333333333334,14.4075
14.375,15.475,14.81875,14.605,14.45,14.4075
14.25,14.575,14.4875,14.425,14.44,14.4075
14.2,14.5,14.96875,14.47,14.813333333333333,14.4075
13.875,14.3,14.79375,14.43,14.243333333333334,14.4075
14.275,13.3,14.7,14.625,14.44,14.4075
14.125,14.816666666666666,14.56875,13.825,14.49,14.4075
14.75,14.575,14.38125,13.88,14.393333333333333,14.4075
14.175,14.908333333333333,14.30625,14.3,14.346666666666666,14.4075
13.375,14.791666666666666,14.475,14.045,14.373333333333333,14.4075
14.8,14.916666666666666,14.26875,14.26,14.283333333333333,14.4075
15.125,14.316666666666666,14.68125,14.18,14.216666666666667,14.4075
14.575,14.375,14.21875,14.285,14.38,14.4075
14.125,14.133333333333333,14.375,14.265,14.276666666666667,14.4075
14.025,14.316666666666666,14.58125,14.74,14.456666666666667,14.4075
13.225,14.358333333333333,14.40625,13.895,14.323333333333334,14.4075
15.05,14.85,14.65625,14.37,14.473333333333333,14.4075
14.925,13.758333333333333,14.43125,14.67,14.346666666666666,14.4075
14.725,13.991666666666667,14.55625,14.175,14.406666666666666,14.4075
11.375,13.683333333333334,14.35625,14.275,14.19,14.4075
14.95,14.458333333333334,14.8375,14.11,14.28,14.4075
14.45,14.883333333333333,14.28125,14.78,14.746666666666666,14.4075
13.775,13.833333333333334,14.2875,14.415,14.363333333333333,14.4075
14.9,13.983333333333333,14.23125,14.62,14.35,14.4075
13.225,14.7,14.075,14.265,14.053333333333333,14.4075
14.525,14.391666666666667,14.48125,14.34,14.49,14.4075
14.15,14.925,14.38125,14.37,14.49,14.4075
14.35,15.058333333333334,14.16875,14.105,14.296666666666667,14.4075
13.6,14.575,14.24375,14.09,14.476666666666667,14.4075
14.0,14.083333333333334,14.45,14.21,14.226666666666667,14.4075
15.525,14.175,14.3125,14.21,14.723333333333333,14.4075
13.925,14.783333333333333,14.10625,14.855,14.466666666666667,14.4075
14.2,14.208333333333334,14.78125,13.985,13.95,14.4075
15.6,14.433333333333334,14.3875,14.805,14.483333333333333,14.4075
13.55,14.375,13.5875,14.255,14.29,14.4075
15.7,13.866666666666667,14.775,14.565,14.21,14.4075
13.95,14.2,14.75,14.12,14.366666666666667,14.4075
14.375,14.225,14.525,14.055,14.52,14.4075
12.875,14.216666666666667,14.06875,14.31,14.553333333333333,14.4075
13.6,14.2,14.08125,14.1,14.363333333333333,14.4075
13.75,14.516666666666667,14.44375,13.865,14.723333333333333,14.4075
13.25,14.25,13.8,14.5,14.316666666666666,14.4075
14.8,14.191666666666666,14.675,14.61,14.616666666666667,14.4075
13.925,14.425,14.9,14.545,14.48,14.4075
14.2,13.95,14.05625,14.37,14.35,14.4075
14.225,15.133333333333333,14.5,13.995,14.383333333333333,14.4075
14.85,14.308333333333334,14.84375,14.555,14.416666666666666,14.4075
14.175,14.25,14.4375,14.305,14.28,14.4075
15.825,14.191666666666666,14.04375,14.11,14.376666666666667,14.4075
13.175,14.483333333333333,14.05,14.625,14.33,14.4075
15.725,14.375,14.7,14.77,14.373333333333333,14.4075
13.425,14.333333333333334,14.83125,14.485,14.62,14.4075
14.35,14.641666666666667,14.6125,14.565,14.446666666666667,14.4075
13.8,14.65,14.45,14.505,14.613333333333333,14.4075
14.775,14.566666666666666,14.6375,14.475,14.443333333333333,14.4075
14.225,14.575,14.3125,14.22,14.48,14.4075
14.725,14.875,14.575,14.535,14.58,14.4075
15.3,14.733333333333333,14.54375,14.34,14.29,14.4075
14.6,14.833333333333334,14.425,14.31,14.77,14.4075
14.375,14.833333333333334,14.81875,14.145,14.59,14.4075
15.025,14.975,14.3375,14.08,14.31,14.4075
14.825,13.808333333333334,14.375,14.45,14.406666666666666,14.4075
13.45,14.775,14.56875,14.07,14.546666666666667,14.4075
14.475,14.666666666666666,14.31875,14.655,14.393333333333333,14.4075
14.575,14.225,14.675,14.58,14.286666666666667,14.4075
12.2,14.516666666666667,14.45625,14.53,14.353333333333333,14.4075
14.475,13.65,14.9625,14.58,14.363333333333333,14.4075
13.55,14.125,14.11875,14.775,14.67,14.4075
14.375,14.625,14.96875,14.5,14.643333333333333,14.4075
13.725,14.625,14.3625,14.99,14.423333333333334,14.4075
13.0,14.825,14.78125,14.18,14.463333333333333,14.4075
13.375,14.325,14.525,14.36,14.556666666666667,14.4075
13.225,13.941666666666666,14.8125,14.195,14.313333333333333,14.4075
14.425,14.641666666666667,14.66875,14.475,14.496666666666666,14.4075
15.475,15.025,14.79375,14.15,14.323333333333334,14.4075
15.225,14.358333333333333,14.31875,14.515,14.403333333333334,14.4075
12.8,14.466666666666667,14.26875,14.825,14.54,14.4075
13.175,14.833333333333334,14.275,14.44,14.333333333333334,14.4075
12.95,14.275,14.43125,14.88,14.346666666666666,14.4075
13.7,14.85,14.36875,14.205,14.626666666666667,14.4075
13.875,14.566666666666666,14.75,14.28,14.396666666666667,14.4075
13.475,14.691666666666666,14.275,14.335,14.313333333333333,14.4075
15.475,14.191666666666666,14.81875,14.04,14.496666666666666,14.4075
15.025,14.783333333333333,14.6125,14.44,14.366666666666667,14.4075
13.15,13.833333333333334,14.675,14.075,14.503333333333334,14.4075
14.325,14.091666666666667,14.6875,14.395,14.456666666666667,14.4075
13.775,14.633333333333333,14.5125,14.66,14.61,14.4075
14.0,14.75,13.94375,14.575,14.413333333333334,14.4075
14.825,14.066666666666666,14.73125,14.33,14.456666666666667,14.4075
13.8,14.766666666666667,14.00625,14.685,14.456666666666667,14.4075
15.275,14.683333333333334,14.46875,14.705,14.46,14.4075
13.65,14.233333333333333,13.875,14.42,14.24,14.4075
13.95,14.466666666666667,14.275,14.525,14.163333333333334,14.4075
15.125,14.55,14.29375,14.605,14.44,14.4075
14.1,13.516666666666667,14.0125,14.3,14.07,14.4075
15.25,14.275,14.4125,14.345,14.403333333333334,14.4075
15.1,14.233333333333333,14.71875,13.865,14.246666666666666,14.4075
14.35,13.958333333333334,14.0,14.665,14.653333333333334,14.4075
14.825,14.233333333333333,14.6125,13.9,14.456666666666667,14.4075
13.1,14.475,14.65,14.63,14.246666666666666,14.4075
13.975,14.175,14.29375,14.04,14.536666666666667,14.4075
14.175,14.558333333333334,14.73125,13.76,14.623333333333333,14.4075
15.825,14.508333333333333,14.93125,14.475,14.643333333333333,14.4075
14.175,14.65,14.1375,14.515,14.346666666666666,14.4075
14.55,15.141666666666667,14.4375,14.265,14.48,14.4075
13.825,14.708333333333334,14.26875,14.51,14.316666666666666,14.4075
14.375,15.125,14.125,14.14,14.476666666666667,14.4075
13.575,15.016666666666667,13.9875,14.78,14.353333333333333,14.4075
14.8,14.0,14.70625,14.3,14.08,14.4075
15.0,13.925,14.51875,14.3,14.573333333333334,14.4075
14.05,14.866666666666667,14.03125,14.015,14.16,14.4075
15.0,14.758333333333333,13.7875,14.14,14.556666666666667,14.4075
14.475,14.458333333333334,14.49375,14.6,14.62,14.4075
14.175,14.05,14.0625,14.605,14.45,14.4075
14.725,14.766666666666667,14.55,14.065,14.28,14.4075
14.625,14.083333333333334,13.53125,14.765,14.566666666666666,14.4075
14.1,14.008333333333333,14.2875,14.54,14.6,14.4075
14.725,14.566666666666666,14.55625,14.41,14.42,14.4075
14.125,14.466666666666667,14.4875,14.475,14.37,14.4075
14.775,15.358333333333333,14.46875,14.765,14.546666666666667,14.4075
14.8,13.591666666666667,14.45,14.285,14.263333333333334,14.4075
14.55,14.766666666666667,14.60625,14.39,14.283333333333333,14.4075
14.35,13.941666666666666,14.26875,14.505,14.5,14.4075
13.65,14.35,13.95,14.22,14.383333333333333,14.4075
15.95,14.625,14.1875,14.62,14.56,14.4075
13.825,14.883333333333333,14.525,14.215,14.57,14.4075
13.975,14.708333333333334,14.36875,14.23,14.47,14.4075
14.15,14.9,14.1375,14.435,14.473333333333333,14.4075
14.475,14.05,14.5875,14.225,14.473333333333333,14.4075
14.85,14.925,13.9,14.15,14.313333333333333,14.4075
14.45,14.141666666666667,14.44375,14.565,14.286666666666667,14.4075
15.45,13.916666666666666,14.3125,14.585,14.366666666666667,14.4075
13.775,14.45,14.09375,14.035,14.276666666666667,14.4075
14.125,14.741666666666667,14.78125,14.355,14.18,14.4075
15.1,14.25,14.45,14.55,14.47,14.4075
14.3,13.883333333333333,14.58125,14.18,14.416666666666666,14.4075
14.95,14.108333333333333,14.825,14.575,14.4,14.4075
15.95,14.316666666666666,13.8375,14.49,14.573333333333334,14.4075
13.975,14.283333333333333,14.55625,14.725,14.726666666666667,14.4075
14.425,14.183333333333334,14.69375,14.5,14.446666666666667,14.4075
14.475,13.3,14.525,14.29,14.433333333333334,14.4075
13.4,14.125,14.15625,14.475,14.79,14.4075
15.25,13.858333333333333,15.3125,14.355,14.13,14.4075
13.85,14.341666666666667,14.25625,14.37,14.56,14.4075
13.8,14.35,14.275,14.61,14.356666666666667,14.4075
15.0,14.783333333333333,14.73125,14.775,14.23,14.4075
13.925,15.25,14.93125,14.44,14.633333333333333,14.4075
14.05,14.375,13.8875,14.305,14.35,14.4075
13.725,13.9,14.925,14.47,14.373333333333333,14.4075
15.8,14.066666666666666,14.6375,14.395,14.206666666666667,14.4075
14.45,14.925,14.39375,14.525,14.433333333333334,14.4075
14.5,14.6,14.58125,14.425,14.673333333333334,14.4075
14.075,14.208333333333334,14.1375,14.41,14.356666666666667,14.4075
15.95,13.858333333333333,14.03125,15.4,14.406666666666666,14.4075
14.6,14.016666666666667,14.10625,14.365,14.48,14.4075
14.05,13.925,14.93125,14.68,14.526666666666667,14.4075
14.35,14.133333333333333,15.18125,14.74,14.406666666666666,14.4075
14.375,14.775,14.175,14.41,14.53,14.4075
14.175,15.066666666666666,13.9875,13.93,14.27,14.4075
15.075,14.641666666666667,14.625,13.985,14.396666666666667,14.4075
13.425,15.3,14.525,14.325,14.253333333333334,14.4075
15.0,14.216666666666667,14.53125,14.355,14.74,14.4075
13.0,15.1,13.93125,14.345,14.28,14.4075
14.425,14.566666666666666,14.08125,14.225,14.463333333333333,14.4075
13.55,14.091666666666667,14.63125,14.55,14.763333333333334,14.4075
14.625,14.291666666666666,14.5,13.99,14.46,14.4075
13.025,14.55,14.475,14.42,14.253333333333334,14.4075
14.65,14.175,14.36875,14.78,14.546666666666667,14.4075
13.9,14.108333333333333,14.15625,14.54,14.143333333333333,14.4075
14.125,14.133333333333333,14.3,14.37,14.34,14.4075
14.95,14.741666666666667,14.19375,14.7,14.58,14.4075
14.475,14.125,14.4,14.44,14.21,14.4075
14.375,14.316666666666666,13.9125,14.715,14.333333333333334,14.4075
14.725,14.425,13.875,14.805,14.41,14.4075
14.05,14.2,14.4875,14.405,14.313333333333333,14.4075
14.2,14.675,14.39375,14.56,14.226666666666667,14.4075
14.775,14.275,14.5875,14.515,14.27,14.4075
12.825,14.208333333333334,14.94375,14.72,14.226666666666667,14.4075
13.425,14.116666666666667,14.2625,14.425,14.666666666666666,14.4075
15.1,14.683333333333334,14.59375,14.45,14.393333333333333,14.4075
15.075,14.433333333333334,14.23125,14.625,14.74,14.4075
13.3,13.758333333333333,14.73125,14.53,14.713333333333333,14.4075
14.2,14.341666666666667,14.44375,14.3,14.376666666666667,14.4075
15.675,14.516666666666667,14.61875,14.635,14.62,14.4075
15.075,14.541666666666666,14.61875,14.325,14.333333333333334,14.4075
14.975,13.9,14.78125,14.47,14.393333333333333,14.4075
15.15,14.925,14.3125,13.905,14.213333333333333,14.4075
14.3,14.433333333333334,14.875,14.27,14.356666666666667,14.4075
15.225,14.125,14.6875,14.525,14.473333333333333,14.4075
14.825,14.883333333333333,14.20625,14.82,14.486666666666666,14.4075
14.375,15.008333333333333,14.16875,14.005,14.186666666666667,14.4075
12.35,15.183333333333334,14.55625,14.375,14.31,14.4075
14.475,14.75,13.64375,14.475,14.453333333333333,14.4075
13.65,14.8,14.4875,14.09,14.33,14.4075
14.85,14.491666666666667,14.26875,14.615,14.246666666666666,14.4075
15.0,14.433333333333334,14.21875,14.455,14.39,14.4075
14.85,14.05,14.6375,14.52,14.52,14.4075
13.95,14.35,14.5625,14.45,13.95,14.4075
14.2,14.583333333333334,14.63125,14.86,14.39,14.4075
13.6,14.0,14.7125,14.03,14.43,14.4075
14.4,13.883333333333333,14.65,14.78,14.406666666666666,14.4075
14.8,14.741666666666667,14.14375,14.63,14.253333333333334,14.4075
13.625,14.758333333333333,14.20625,14.35,14.633333333333333,14.4075
14.075,13.875,14.33125,14.395,14.396666666666667,14.4075
14.325,13.783333333333333,14.16875,14.09,14.496666666666666,14.4075
13.25,14.383333333333333,14.6625,14.71,14.446666666666667,14.4075
14.1,14.616666666666667,14.39375,14.42,14.3,14.4075
15.75,13.833333333333334,14.15625,14.37,14.623333333333333,14.4075
14.15,13.916666666666666,14.5625,14.315,14.506666666666666,14.4075
14.55,14.0,14.525,14.47,14.166666666666666,14.4075
14.625,14.575,13.975,14.54,14.296666666666667,14.4075
15.4,14.275,13.5875,14.35,14.39,14.4075
14.4,13.958333333333334,14.48125,14.67,14.433333333333334,14.4075
14.45,14.466666666666667,14.15,14.375,14.6,14.4075
13.45,13.858333333333333,14.26875,14.32,14.453333333333333,14.4075
13.925,14.375,14.1,14.57,14.493333333333334,14.4075
15.275,14.8,14.50625,14.325,14.783333333333333,14.4075
14.4,14.808333333333334,14.4375,14.355,14.5,14.4075
14.775,13.891666666666667,14.26875,14.42,14.38,14.4075
13.375,14.1,13.8125,14.86,14.383333333333333,14.4075
13.475,14.066666666666666,14.08125,14.87,14.43,14.4075
14.675,13.983333333333333,14.74375,14.61,14.313333333333333,14.4075
14.825,14.3,14.1375,14.825,14.373333333333333,14.4075
15.525,14.141666666666667,14.2,13.955,14.106666666666667,14.4075
14.025,14.733333333333333,14.0375,14.05,14.333333333333334,14.4075
14.05,14.9,14.61875,14.58,14.49,14.4075
14.275,14.55,14.75,14.52,14.026666666666667,14.4075
15.625,14.491666666666667,14.71875,13.965,14.42,14.4075
14.75,14.116666666666667,14.14375,14.725,14.466666666666667,14.4075
14.725,14.458333333333334,14.725,14.335,14.473333333333333,14.4075
14.775,14.041666666666666,14.90625,14.265,14.473333333333333,14.4075
15.8,14.283333333333333,14.325,14.475,14.26,14.4075
14.4,14.583333333333334,14.24375,14.49,14.363333333333333,14.4075
15.175,14.825,14.15625,14.16,14.423333333333334,14.4075
16.025,14.325,14.20625,14.75,14.656666666666666,14.4075
14.0,14.016666666666667,14.66875,14.62,14.563333333333333,14.4075
13.6,14.116666666666667,14.65625,14.215,14.42,14.4075
13.1,14.958333333333334,13.925,13.98,14.473333333333333,14.4075
13.825,15.0,14.3125,14.61,14.543333333333333,14.4075
15.275,13.883333333333333,14.45625,13.99,14.296666666666667,14.4075
13.85,13.833333333333334,15.0375,14.475,14.313333333333333,14.4075
14.4,13.983333333333333,14.69375,14.215,14.373333333333333,14.4075
14.0,14.491666666666667,14.28125,14.605,14.383333333333333,14.4075
14.425,14.0,14.59375,14.48,14.423333333333334,14.4075
15.525,15.408333333333333,14.1375,14.385,14.423333333333334,14.4075
13.15,13.858333333333333,14.8875,14.39,14.333333333333334,14.4075
13.375,13.858333333333333,14.125,14.38,14.436666666666667,14.4075
14.4,14.366666666666667,14.5,14.965,14.13,14.4075
14.9,14.166666666666666,14.2875,14.255,14.556666666666667,14.4075
14.85,14.566666666666666,14.86875,14.815,14.613333333333333,14.4075
13.85,14.575,14.4875,14.72,14.473333333333333,14.4075
14.1,14.125,13.96875,14.37,14.526666666666667,14.4075
14.275,14.491666666666667,14.3375,14.375,14.336666666666666,14.4075
13.975,13.85,14.575,14.28,14.72,14.4075
13.3,14.333333333333334,14.35625,14.615,14.536666666666667,14.4075
14.3,13.533333333333333,14.6,14.21,14.64,14.4075
14.875,14.808333333333334,14.1625,14.57,14.366666666666667,14.4075
15.425,14.975,14.54375,14.185,14.413333333333334,14.4075
14.6,14.108333333333333,14.95625,14.26,14.57,14.4075
14.1,14.516666666666667,13.7,14.495,14.6,14.4075
13.95,14.741666666666667,14.2,14.44,14.306666666666667,14.4075
13.7,14.125,14.46875,14.485,14.173333333333334,14.4075
14.9,13.825,14.0125,14.295,14.436666666666667,14.4075
15.225,14.925,14.275,14.39,14.4,14.4075
14.675,14.725,14.66875,14.04,14.336666666666666,14.4075
14.85,14.066666666666666,14.1625,14.075,14.583333333333334,14.4075
14.425,14.491666666666667,13.975,14.265,14.583333333333334,14.4075
14.1,14.258333333333333,14.71875,14.485,14.2,14.4075
13.725,14.333333333333334,14.525,14.515,14.273333333333333,14.4075
13.875,14.091666666666667,13.2,14.805,14.266666666666667,14.4075
13.7,14.633333333333333,14.45625,14.755,14.203333333333333,14.4075
14.775,15.15,14.59375,14.61,14.23,14.4075
15.425,14.383333333333333,14.3625,14.065,14.423333333333334,14.4075
15.0,14.775,14.08125,14.455,14.706666666666667,14.4075
14.1,14.366666666666667,14.03125,14.335,14.606666666666667,14.4075
14.35,14.65,14.5125,14.64,14.42,14.4075
14.575,14.925,14.6,14.525,14.26,14.4075
13.975,14.033333333333333,13.88125,14.34,14.403333333333334,14.4075
14.125,14.266666666666667,14.6,14.225,14.556666666666667,14.4075
14.85,14.85,14.51875,14.315,14.466666666666667,14.4075
15.25,14.233333333333333,14.06875,14.5,14.146666666666667,14.4075
14.1,14.308333333333334,14.18125,14.54,14.313333333333333,14.4075
14.95,14.6,14.6125,14.425,14.44,14.4075
15.15,14.6,14.6375,14.67,14.453333333333333,14.4075
13.525,14.116666666666667,14.6,14.3,14.526666666666667,14.4075
14.325,14.791666666666666,14.36875,14.76,14.523333333333333,14.4075
15.425,14.608333333333333,14.025,13.815,14.343333333333334,14.4075
14.5,13.991666666666667,14.2125,14.065,14.473333333333333,14.4075
14.575,15.05,14.7125,14.405,14.366666666666667,14.4075
14.775,15.033333333333333,14.95,14.405,14.606666666666667,14.4075
13.225,14.6,14.50625,13.78,14.386666666666667,14.4075
14.0,13.85,14.84375,14.62,14.45,14.4075
15.6,13.925,14.4375,14.49,14.483333333333333,14.4075
14.05,14.516666666666667,14.95,14.415,14.493333333333334,14.4075
14.525,14.375,14.49375,14.67,14.453333333333333,14.4075
14.625,14.9,14.3625,15.005,14.196666666666667,14.4075
14.225,14.1,14.09375,14.765,14.273333333333333,14.4075
14.9,14.35,14.2125,14.665,14.47,14.4075
15.0,14.15,14.475,14.665,14.33,14.4075
15.675,14.541666666666666,14.55,14.085,14.32,14.4075
15.25,14.158333333333333,14.81875,14.56,14.16,14.4075
12.95,15.316666666666666,14.7875,14.12,14.533333333333333,14.4075
15.2,14.375,14.58125,14.28,14.316666666666666,14.4075
15.45,14.741666666666667,14.21875,14.82,14.21,14.4075
14.95,13.95,14.48125,14.27,14.22,14.4075
15.1,14.516666666666667,14.61875,14.885,14.073333333333334,14.4075
14.575,14.3,14.275,14.72,14.246666666666666,14.4075
12.875,14.225,14.40625,14.395,14.206666666666667,14.4075
13.7,14.416666666666666,14.14375,14.755,14.613333333333333,14.4075
14.3,14.316666666666666,14.09375,14.46,14.226666666666667,14.4075
16.1,14.041666666666666,14.28125,14.275,14.52,14.4075
14.2,14.05,14.20625,14.51,14.483333333333333,14.4075
15.45,14.25,14.48125,14.44,14.213333333333333,14.4075
15.225,14.308333333333334,14.5375,14.26,14.413333333333334,14.4075
13.95,14.633333333333333,14.7625,14.57,14.236666666666666,14.4075
14.25,14.133333333333333,14.4,14.28,14.09,14.4075
12.4,14.15,14.675,14.23,14.586666666666666,14.4075
13.825,14.091666666666667,14.325,14.8,14.356666666666667,14.4075
14.075,14.458333333333334,14.3875,14.47,14.623333333333333,14.4075
14.475,14.483333333333333,14.375,14.325,14.353333333333333,14.4075
15.2,14.283333333333333,14.91875,14.35,14.326666666666666,14.4075
14.45,13.808333333333334,14.39375,14.4,14.553333333333333,14.4075
14.05,14.058333333333334,14.425,14.61,14.32,14.4075
15.65,13.725,14.34375,14.795,14.4,14.4075
13.2,14.625,14.275,14.17,14.323333333333334,14.4075
